Data,Abruzzo,Basilicata,Calabria,Campania,Emilia-Romagna,Friuli Venezia Giulia,Lazio,Liguria,Lombardia,Marche,Molise,P.A. Bolzano,P.A. Trento,Piemonte,Puglia,Sardegna,Sicilia,Toscana,Umbria,Valle d'Aosta,Veneto,Data
2021-01-16,0.0412935532744979,0.04958466151051246,0.06674121592222061,0.04978812322242248,0.06188533723660466,0.06780096406494514,0.05215043868251625,0.04041028929701914,0.042085373499123314,0.08550923317571357,0.058189544443965464,0.07164509587460517,0.04932064161641748,0.0493413426355367,0.1006411871634484,0.05754998844041183,0.13822987223028685,0.021276643560755006,0.0398765322135194,0.02936721579113108,0.052687700117719206,2021-01-16
2021-01-17,0.04018198415770817,0.04511018408105683,0.06452498620367861,0.04797176013851025,0.057566493611133245,0.0638096211223637,0.04932940908400639,0.037421359235584074,0.03721664023844425,0.0786537260223401,0.05292252776343965,0.07263165644483711,0.04279960394439565,0.04663570055586917,0.09678319496913439,0.05455413973735227,0.1335331084666899,0.020689854898665445,0.036900468927194695,0.029049597068126026,0.04912361221249428,2021-01-17
2021-01-18,0.03967050608707462,0.03980353990422143,0.06379018328464466,0.04575345096381004,0.05315028609198645,0.06069951784918927,0.047205241713385956,0.03791919954003292,0.03625305324480125,0.07403885945624958,0.05369554842547685,0.07371969549776206,0.04234581384482073,0.04504501094688317,0.09372694610066952,0.051748351035301496,0.12861026437001613,0.020351494322161878,0.038013043381018845,0.025486602029634292,0.04596914086167011,2021-01-18
2021-01-19,0.03846541275748689,0.031785226468375574,0.061791623291011254,0.04551185003872724,0.05013991099704168,0.05760857105072797,0.04550467831275889,0.03693730438056826,0.035548385192697485,0.07001259889754378,0.052907906406829554,0.08504122268254961,0.03942944486859211,0.04322707382395213,0.08797041757711632,0.043220169437220075,0.12359277184817964,0.019835506918432434,0.03829700039647147,0.02967523463345196,0.040929383980855445,2021-01-19
2021-01-20,0.037019012233902505,0.030573192646740865,0.06234642434735548,0.0444106472947307,0.04942802730989875,0.05889712336666647,0.04348610852573822,0.03459888219238119,0.03431712001493696,0.06780490095125312,0.047675855718806,0.08995205027093675,0.04219560686555145,0.03967250669267248,0.08814844494720123,0.042505997207577084,0.11647439546448042,0.01923779827650272,0.03718317449289765,0.028511920362195353,0.03844123361999098,2021-01-20
2021-01-21,0.035427975401154936,0.028203500185925184,0.06120674621030703,0.043581066857472636,0.0480975609573856,0.05630582921250015,0.04054568242003893,0.03350005813000859,0.033090480729030175,0.06680049073362067,0.03914977545527665,0.10232445245757527,0.0387527756034124,0.038510324700849426,0.08418398820162702,0.04118610931080017,0.10803812024807777,0.019638205831554068,0.03884917864801945,0.028633024662156944,0.033815809792661404,2021-01-21
2021-01-22,0.036681095799328,0.02617130602810908,0.059678257886573285,0.04301322946726267,0.04547798789597966,0.04946122154912753,0.038964620615286785,0.034303133159035874,0.03222520812950141,0.06152915222727229,0.04095898083833819,0.09979113016075158,0.03308415773151353,0.03790159991986413,0.08008912448103371,0.039591475801755725,0.10013182350081602,0.01937823563207444,0.04036538491231704,0.02831594519261072,0.033983343409548235,2021-01-22
2021-01-23,0.036766051640426727,0.024052555658259183,0.0624177311718621,0.042834945445440635,0.043304490529409316,0.046334606794041014,0.03865865271788372,0.03359338256615798,0.030420330251701672,0.06053976741536503,0.034783014724591776,0.09984403970925314,0.0330405081355588,0.036455052727119526,0.07820732115856201,0.03452754571904406,0.09053855165450243,0.01980292662112432,0.042275563824073055,0.02506154691094584,0.030165053676253807,2021-01-23
2021-01-24,0.03687145404448224,0.02389273509485903,0.05803531088990172,0.042867021799959236,0.04184026119349404,0.047627373656122574,0.03745116019011591,0.034512052187915095,0.02965571649188581,0.06155086556874064,0.03794217984751813,0.10204164535888892,0.03275730850652162,0.037117972487721605,0.07814166325973744,0.03358042765792329,0.08402974553586688,0.02047624335744975,0.044335748305742016,0.024749966378301656,0.02829710260646662,2021-01-24
2021-01-25,0.035761772649288225,0.028300909156746677,0.05636327982701157,0.04292806282942323,0.04160787807659862,0.04788266640421575,0.03720345964590631,0.032536654393198625,0.030304506191990967,0.06227853015532599,0.038550441792154756,0.10255373206210353,0.032013641490200785,0.03810937574625216,0.07785429453901838,0.035238816873310576,0.07945088278027375,0.020880457914207184,0.04350656263099341,0.02406178494465407,0.02634873484471386,2021-01-25
2021-01-26,0.03632960598110583,0.02804685090140448,0.05732169283668474,0.04473360092394223,0.04115855539700608,0.047144359489626995,0.03662546233245544,0.03293986495802863,0.03099075070658186,0.06036579502200256,0.03804154297054542,0.10483449209025461,0.032226472010082545,0.037846647540205676,0.07895001859992057,0.03583955420202516,0.07221129601825647,0.02150022850546175,0.0443327493130535,0.017234457692643344,0.025352520803011414,2021-01-26
2021-01-27,0.037103600741956906,0.02910501730906037,0.05558286226260134,0.04575143125800555,0.0400981776022357,0.045563743094548456,0.03652919086489649,0.032385475313974586,0.03187307124882222,0.06092376205589856,0.0387614912753872,0.10658728331940422,0.030895299421262557,0.03909187809297617,0.07904943958273015,0.036452456686572994,0.0667106729285539,0.02175491110951406,0.047110111341272264,0.01778260366584925,0.028690796778903176,2021-01-27
2021-01-28,0.03787201116243682,0.027833722739377825,0.056549463965017824,0.04602792229370859,0.039504563942421016,0.04494357827611275,0.03599759767223557,0.034352308651509296,0.03258592164126879,0.05893023150974639,0.04378326869890281,0.10459841961494908,0.0318856905337993,0.04084784622479814,0.0769971654541842,0.03614928922726847,0.06365043506515512,0.022367079424962074,0.048540076323709255,0.01584167328169071,0.026932760679718403,2021-01-28
2021-01-29,0.03781107482826519,0.02732998568914388,0.05297939366274872,0.0461578288123474,0.039038091789875086,0.045964153188799026,0.03577277761380602,0.034489492941542195,0.032206161285723185,0.057182533798518474,0.045829512258778383,0.10529965679229054,0.03517763161467991,0.041098046827382995,0.07696924978452888,0.03700534255064771,0.059057029522181614,0.02330544857992706,0.04869175559149385,0.013485739686521373,0.025917992040614717,2021-01-29
2021-01-30,0.040892088232194805,0.02797156127496505,0.04767673772226736,0.04714223770411043,0.03873196215220109,0.042234406685475526,0.034745931050243144,0.03350358856730348,0.032795994226991955,0.0583064015492681,0.049260271306513274,0.10613209983565715,0.03597279164132134,0.03924381146703194,0.07472628563798063,0.03770486369602649,0.05551234667658751,0.023682736287789115,0.04572001731117329,0.012642176298443959,0.024863806363684782,2021-01-30
2021-01-31,0.04192478198327514,0.026603826490865134,0.046963634689208396,0.04882109368462472,0.0387693453798178,0.040568968225727794,0.033990436764981376,0.033467339778530385,0.03280985786136542,0.05462373915128843,0.04787537252651042,0.10648520366526922,0.035939127996843796,0.0384009026101682,0.0754491423109085,0.03729387329266894,0.053453685129400616,0.023422476212381176,0.0463668541158897,0.012348338755493266,0.023080657517422953,2021-01-31
2021-02-01,0.043674218117276564,0.022574701244172872,0.046418213793756206,0.05003590466112825,0.03798307778843003,0.0398135630184133,0.03310761204285421,0.03307304494717098,0.031672532825178304,0.054192452282772696,0.049145205315399065,0.10919944330660152,0.036470812547212246,0.03753677456805222,0.07498903991636596,0.034992903632291905,0.05169663591592971,0.022983984087327044,0.048001472722656986,0.011290467936198537,0.022886578849735863,2021-02-01
2021-02-02,0.044568120051324815,0.022257880054730065,0.044374492056734605,0.049461058975271144,0.03723451584894072,0.03756139763555043,0.03203256727399824,0.03230270778048513,0.03075015031679781,0.054748154416854676,0.05083408797846632,0.10979586850437924,0.036708748602807185,0.03746535928899275,0.07322429252658544,0.033206340455955594,0.05093457349582119,0.023215485763437856,0.04772772509608155,0.011685546703796259,0.022304786105840444,2021-02-02
2021-02-03,0.04605842824433603,0.021708634333311144,0.0455955220228378,0.051249259903743245,0.03758313461544126,0.03855965764307997,0.030997606812380184,0.031513159188030125,0.029144512822163682,0.05309517265077819,0.05208449938371743,0.11111068388698354,0.036968578268114595,0.037100359645687524,0.07058757002403084,0.030319148609048392,0.04924757397974198,0.02337403459642471,0.04801190462028223,0.0103885460039724,0.01590870011676146,2021-02-03
2021-02-04,0.050685616274931074,0.023306007786554252,0.04258648508689784,0.05223887816103998,0.036978671849615334,0.034733534294359096,0.030339678840456373,0.03310156577365591,0.026782848841014426,0.053688216340848284,0.05142730759226873,0.11456800708377202,0.037632949796118705,0.03496852756363876,0.0680576434033635,0.029309810435697307,0.046875500166554104,0.024063890909014434,0.04750303444424918,0.010948941565793749,0.016874157705717225,2021-02-04
2021-02-05,0.04876142157112504,0.026059382468945496,0.04195324745066915,0.05472771239158707,0.03688110008962129,0.033120943564331755,0.029997314866888985,0.03273245844146933,0.028087729608940258,0.05417872850857886,0.05330519689635531,0.11554459878848042,0.03456627005984998,0.03455374817327276,0.06906037973629808,0.02697005318995018,0.043668339305295775,0.02456602458740516,0.04928200496609778,0.010906420760917268,0.015634828704459737,2021-02-05
2021-02-06,0.050484689435815945,0.02682521059851828,0.04098450508198186,0.05539140947469519,0.036889725372476985,0.03288354057526162,0.02923977109286522,0.03286619772495323,0.02814248224339188,0.053167302730404875,0.05245166459075703,0.11804495979581209,0.03559762110093928,0.03422359363780709,0.0692049492007225,0.024291005720817566,0.042934570037678824,0.025037055702641094,0.05151869470173026,0.01229670022224624,0.01562690495209342,2021-02-06
2021-02-07,0.05046070995406684,0.029831481959866117,0.03904350319149563,0.05693343882177421,0.03706051743467122,0.031354549635949726,0.028942242602905965,0.03353859838352725,0.02819742829921992,0.05346298053453134,0.051876761777521437,0.11685488379433503,0.03650994144837853,0.03459341142903602,0.06551971887070246,0.023839953512370643,0.04138297428362261,0.025858384485803083,0.05287104124884594,0.009236769649401344,0.015533573287044003,2021-02-07
2021-02-08,0.050592676637361125,0.029920859277866935,0.03745462725045916,0.05776323901050913,0.03779174187155956,0.031323845023738126,0.029049882897250894,0.034542844359533365,0.027619098185491697,0.05293332961354032,0.05462704213246293,0.11443739374825997,0.036796855706704254,0.03421163403920462,0.06531497695920527,0.022149398522207382,0.03880305857590156,0.026666466258546594,0.053612409272880766,0.011207230886346523,0.015225749782784534,2021-02-08
2021-02-09,0.05078931711262916,0.03301282860292855,0.037880055538533845,0.05949361622734959,0.03801907191829283,0.0313448875269174,0.028884033701815214,0.03465638532080064,0.02925478604551829,0.05140423783612369,0.05351152665093225,0.11480820442139743,0.03642715729865149,0.03300849697619703,0.06285176051044249,0.02228403755188113,0.03645969707055795,0.026881444927038978,0.05503401098370098,0.013164668470080484,0.015383923658171506,2021-02-09
2021-02-10,0.04749992789686216,0.034465101297271386,0.034867063086561574,0.05961610355572901,0.037278310955207686,0.027115702422437667,0.02808565226481923,0.036511002199820494,0.02936457476649181,0.051294699814943605,0.05967078264953459,0.11646566008500413,0.03730765721702508,0.031773634943874904,0.06255117144502369,0.022395976020194375,0.034562987732838675,0.027445685626410483,0.05338423696377648,0.012326843401292495,0.015923029639631898,2021-02-10
2021-02-11,0.04670873163241086,0.03644669435403347,0.03458695600174706,0.06002473866047482,0.03765694015480223,0.02755869130967866,0.0282230867700963,0.033528945922505896,0.030840884237523077,0.05182196194662462,0.05887206882660852,0.1128025172323273,0.03741563830341118,0.03392093207619582,0.0648629983650232,0.02021768642847784,0.033883015654179,0.028026384334032654,0.05255576387548903,0.01188651968925025,0.015188011949203762,2021-02-11
2021-02-12,0.047586277682804816,0.036298658266101506,0.0311565181613937,0.059429038652822445,0.03808357802126849,0.025520466371079138,0.02778587641449598,0.03329411715313511,0.030664983236322135,0.05337785280391475,0.059053701050854376,0.10984792968227737,0.03766111683233216,0.03318363324355276,0.062336203121843674,0.01806540827005877,0.03266221632446971,0.027967310065693925,0.05285563758091189,0.012041552485608223,0.015362242571513068,2021-02-12
2021-02-13,0.04655790147787423,0.03605377380860789,0.032027089656616374,0.06012503691290644,0.03821567656813308,0.024678217478043576,0.027757254023291045,0.033466652161292736,0.03132007536407284,0.05239219059342635,0.058263069309312576,0.10324870819555387,0.03667440749210662,0.03313549138143083,0.0621060704952383,0.016972905971320663,0.030197670785870646,0.028090967497787715,0.052208701674463356,0.012195064707111267,0.014792417915189208,2021-02-13
2021-02-14,0.042086985683683874,0.035709263004552357,0.03254384419582494,0.05893134872775123,0.037666140877707255,0.023749733273844036,0.027142839464986933,0.031853316440526566,0.03228408865584655,0.05130265092815658,0.059868647505771935,0.10028589354269425,0.03631346215185981,0.03245330954082709,0.06144264326790876,0.01510728803142676,0.02925158918523093,0.028226276657338897,0.0498818498045631,0.012964223855151901,0.014778052347339806,2021-02-14
2021-02-15,0.0476016928078929,0.03654992066123232,0.03207214982113324,0.057433817974337845,0.03787478815504882,0.022634207296050195,0.02690003801541248,0.031310546553477946,0.03231863057220164,0.05034030700476647,0.055439531436603275,0.09863930036639039,0.03524986009577338,0.03200840560274178,0.06096216531825749,0.014916738846693861,0.028031896796851946,0.027523739288995767,0.04802424346927057,0.012122499465252635,0.014088066726620763,2021-02-15
2021-02-16,0.05133415271127454,0.03474054065979565,0.03021286273345178,0.056368253400519604,0.03762092674717978,0.02237911085696546,0.026908603874385966,0.030595849338571676,0.03233563365673912,0.050235361688291125,0.05402912587764384,0.09328130130944735,0.035879832207467564,0.03272593189986094,0.06079649767575274,0.01438356687010292,0.026872266521491783,0.027340381029447507,0.04476466279661316,0.010124719273293638,0.013793942525513334,2021-02-16
2021-02-17,0.05282095450093722,0.03399501939177664,0.028930045774644426,0.0556390648440549,0.03780748681297915,0.02189186267879986,0.026115353986762447,0.029530408338213625,0.03197206211686194,0.05079851935535178,0.051183273627730244,0.08379186144035677,0.035763677636083124,0.03425083238179199,0.0585828770310418,0.013003050298206652,0.025147445724448166,0.02772961195539738,0.04465006154674088,0.01142841535220644,0.012646871583893942,2021-02-17
2021-02-18,0.051011607549675424,0.034339675311230965,0.02797505553167443,0.05459044662933732,0.03840753016072796,0.02006149385054157,0.024945353828813122,0.029530230170511734,0.031996882788887994,0.05037411589343042,0.05774807780018594,0.07776683191428033,0.036509926349372245,0.02972899437863539,0.054134691166281924,0.012248035654583097,0.022959707836847865,0.027824428721997894,0.04335862835375976,0.011762730891024692,0.013565475454996362,2021-02-18
2021-02-19,0.052654704364502446,0.036938894846623105,0.02946532745267766,0.05408058860586324,0.03921121852069929,0.020152652734585833,0.02436883026539745,0.028453777189922765,0.03448296374114437,0.04943959313938787,0.057949043030970274,0.07378805491023178,0.03723231313065015,0.03204203931079385,0.052311897409444176,0.01123076485858437,0.02239603346694981,0.028719478525978854,0.03914122843173417,0.011528755211829592,0.013167759287312269,2021-02-19
2021-02-20,0.04996777630113902,0.0369916903539071,0.028823625285961097,0.0532756134888031,0.03982974117174999,0.01964840518398939,0.023655348295023432,0.029134295484923477,0.03594488928504573,0.05167506143042973,0.05948106076044003,0.06954869198983869,0.03855785512932459,0.031896607975346984,0.051548098952470305,0.01079638579858995,0.021701064276951027,0.0295502514032741,0.03907183083029865,0.010538180467291205,0.014740507838750696,2021-02-20
2021-02-21,0.05396043040790028,0.036279257703090526,0.029201644985276033,0.053173508967933256,0.04163065788290355,0.020301580942829637,0.024379400964611688,0.028833280762039757,0.03694235808645594,0.053762714792385834,0.05493546419661873,0.0669316353897471,0.0406502770998406,0.03320513192196417,0.05150620182010491,0.009657104534859167,0.021050764192389347,0.030679526660277852,0.0383527479508994,0.010514115132814365,0.015269486451454404,2021-02-21
2021-02-22,0.050403609309893675,0.03693070114536171,0.0288674575925646,0.05414294252892019,0.04312479007813622,0.021437337522478773,0.024581585115193243,0.02786801430027741,0.03807543488170433,0.05345475790845727,0.058585973388032196,0.06582209955636097,0.04145237216350928,0.03423895966489871,0.05134824144659929,0.009998592330754464,0.02139792959076217,0.03320708118759059,0.038015134682123176,0.01141460983260642,0.016030165307309528,2021-02-22
2021-02-23,0.047125849670368695,0.04082138435582535,0.02866475242563415,0.0553954736091446,0.04533396610787852,0.021109654010436567,0.02439994184731989,0.03000605737362581,0.03965928651068806,0.05862125648003434,0.06028088336968273,0.060567525050935274,0.04217306739871459,0.03544958893494672,0.052283536815908985,0.0095646307187571,0.02004709887630479,0.03514754009235157,0.038305360863918884,0.011395602573990532,0.01718647579461439,2021-02-23
2021-02-24,0.04797264325035855,0.045259763904825445,0.031244073715739423,0.058087299684125356,0.046653378926881026,0.022800283201158855,0.025375374818362446,0.029460992501979415,0.042900842200506446,0.06076645133095777,0.058909141056469314,0.057521006347016,0.04300025095362481,0.03798305664648376,0.05293761970026943,0.008610700987549487,0.020182418468416678,0.03537444667665747,0.035233246601225,0.01132875364596159,0.018293466702963633,2021-02-24
2021-02-25,0.049818400278272675,0.045651294034407694,0.03183072559016469,0.061756190223213936,0.048292270751836404,0.027204715324313702,0.02600248996672116,0.030902428279050934,0.046379040607364246,0.06379932453653579,0.05084686822054172,0.053867531614701133,0.04545370761730188,0.04324085221535048,0.055487375172338406,0.008123919195499719,0.020772497749538404,0.037336755373519846,0.033998797180864494,0.009601108002157303,0.018895995182935756,2021-02-25
2021-02-26,0.05058286211442292,0.042404599702077446,0.03328777786198324,0.06583132286095218,0.05070332032496016,0.028749563601276864,0.027748799695248988,0.03180366850085215,0.047832239434421865,0.06681376057878531,0.051933953640222776,0.04916147369803348,0.047475526982377676,0.044063156439474636,0.057277169006726414,0.008566663789995136,0.02140429635809053,0.03882426072913698,0.034262285822769016,0.010492189744566125,0.020280134632661605,2021-02-26
2021-02-27,0.049581584896911224,0.04397104270094669,0.03238026276885142,0.06806637789312103,0.05335884428465676,0.030113628261398493,0.029064555689320672,0.031435382033652114,0.05007534826686684,0.07063237655474189,0.04895422243858708,0.045923190238807754,0.04788081240866336,0.046175857722389115,0.05894112235187775,0.008749690337728372,0.02145812908158793,0.03946152488642952,0.031578446602522355,0.011583393449798186,0.02020991615851426,2021-02-27
2021-02-28,0.04985267491352615,0.045822916078804045,0.03202197270531344,0.0720547483538229,0.055739803127095845,0.030594459965873472,0.029875372302093833,0.031018039817334826,0.052014426396990374,0.07191812521857718,0.05547939880619727,0.04349492779041057,0.04929106997298706,0.046478600836220914,0.061357649468987994,0.009537834843227478,0.021523227206590955,0.03971099035101735,0.030321064171524987,0.01671239263095669,0.020658419687160843,2021-02-28
2021-03-01,0.04728913930192378,0.04761827208229025,0.03274813134601641,0.07511627161717672,0.05808582901526207,0.030818459859569155,0.030364891927879206,0.033310081905754636,0.05324996072896674,0.07742651650245178,0.051529817918364536,0.04187041613674415,0.049167788155924645,0.049124363290410915,0.06386029102170067,0.008896532513585296,0.021725550968726776,0.03927534023933547,0.029919847408673327,0.014624006139088184,0.020854475094113843,2021-03-01
2021-03-02,0.045855828942075474,0.0470441542334783,0.03233035616413331,0.0777008321780355,0.05937029670977965,0.03321498839546709,0.03121315645501171,0.03246687361958699,0.055736492890583085,0.07409832272401186,0.05074507069192986,0.03841832980470298,0.048684258474686326,0.052008468816189195,0.06536308982371962,0.009281166221101355,0.02218670344722465,0.040248958185533375,0.030167078965705058,0.014971557935581343,0.021173462087933182,2021-03-02
